Date,Open,High,Low,Close,Volume,Adj_Close
2016-06-03,12.5,13.100000381469727,12.5,13.020000457763672,6024798,6.963358402252197
2016-06-10,12.960000038146973,13.079999923706055,12.739999771118164,12.800000190734863,5272537,6.845696926116943
2016-06-17,12.699999809265137,12.880000114440918,12.539999961853027,12.65999984741211,4557648,6.770823955535889
2016-06-24,12.680000305175781,13.760000228881836,12.680000305175781,13.5,8787063,7.220072269439697
2016-07-01,13.4399995803833,14.100000381469727,13.319999694824219,13.800000190734863,3419066,7.380517959594727
2016-07-08,13.9399995803833,14.300000190734863,12.920000076293945,13.279999732971191,5643689,7.102412223815918
2016-07-15,13.300000190734863,14.15999984741211,13.300000190734863,14.0600004196167,4274770,7.519571304321289
2016-07-22,14.100000381469727,14.100000381469727,13.460000038146973,13.819999694824219,7067108,7.391213417053223
2016-07-29,13.800000190734863,14.460000038146973,13.65999984741211,13.819999694824219,5449476,7.391213417053223
2016-08-05,13.9399995803833,13.979999542236328,13.520000457763672,13.699999809265137,3260150,7.327035427093506
2016-08-12,13.699999809265137,13.800000190734863,13.359999656677246,13.699999809265137,2855413,7.327035427093506
2016-08-19,13.640000343322754,14.0,13.4399995803833,13.479999542236328,5922239,7.20937442779541
2016-08-26,13.579999923706055,13.579999923706055,13.020000457763672,13.0600004196167,4795167,6.984750747680664
2016-09-02,13.0,13.140000343322754,12.119999885559082,12.5600004196167,10090390,6.717340469360352
2016-09-09,12.680000305175781,13.020000457763672,12.5600004196167,12.920000076293945,7852044,6.909875869750977
2016-09-16,12.859999656677246,12.899999618530273,12.619999885559082,12.779999732971191,4847912,6.835001468658447
2016-09-23,12.880000114440918,13.039999961853027,12.5600004196167,12.680000305175781,4982167,6.781520366668701
2016-09-30,12.720000267028809,13.0,12.5,12.819999694824219,4890257,6.856393814086914
2016-10-07,12.859999656677246,13.020000457763672,12.600000381469727,12.760000228881836,6885031,6.824305057525635
2016-10-14,12.680000305175781,12.760000228881836,12.539999961853027,12.579999923706055,4026992,6.728036403656006
2016-10-21,12.539999961853027,12.619999885559082,12.180000305175781,12.279999732971191,4686553,6.567591190338135
2016-10-28,12.279999732971191,12.279999732971191,11.5,11.520000457763672,6522388,6.161127090454102
2016-11-04,11.579999923706055,11.880000114440918,11.279999732971191,11.34000015258789,8962621,6.064860820770264
2016-11-11,11.0600004196167,11.260000228881836,10.800000190734863,11.039999961853027,5997099,6.081386089324951
2016-11-18,10.9399995803833,10.9399995803833,10.420000076293945,10.640000343322754,7870346,5.8610453605651855
2016-11-25,10.680000305175781,10.699999809265137,10.520000457763672,10.65999984741211,5135161,5.872063159942627
2016-12-02,10.65999984741211,10.920000076293945,10.539999961853027,10.640000343322754,4540967,5.8610453605651855
2016-12-09,10.65999984741211,10.699999809265137,10.399999618530273,10.680000305175781,9563927,5.883081436157227
2016-12-16,10.720000267028809,10.760000228881836,10.319999694824219,10.5,3983527,5.783926486968994
2016-12-23,10.539999961853027,10.539999961853027,10.199999809265137,10.300000190734863,3384569,5.6737565994262695
2016-12-30,10.260000228881836,10.420000076293945,10.199999809265137,10.420000076293945,1582509,5.739858150482178
2017-01-06,10.4399995803833,10.720000267028809,10.380000114440918,10.699999809265137,2813952,5.894096851348877
2017-01-13,10.739999771118164,10.920000076293945,10.680000305175781,10.760000228881836,2827881,5.92714786529541
2017-01-20,10.779999732971191,11.34000015258789,10.65999984741211,10.960000038146973,5739024,6.037317276000977
2017-01-27,11.0,11.020000457763672,10.65999984741211,10.699999809265137,4559143,5.894096851348877
2017-02-03,10.899999618530273,10.899999618530273,10.5,10.779999732971191,5489042,5.938165187835693
2017-02-10,10.779999732971191,11.119999885559082,10.579999923706055,10.9399995803833,6855297,6.026300430297852
2017-02-17,11.020000457763672,11.0600004196167,10.5600004196167,10.600000381469727,8160969,5.839012622833252
